time="2023-01-25T10:08:16+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:7891"
time="2023-01-25T10:08:16+08:00" level=info msg="RESTful API listening at: 127.0.0.1:9090"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🔰国外流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ✈️Telegram"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ⚓️其他流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🚀直接连接"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬哔哩哔哩"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🍎苹果服务"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬国外媒体"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Netflix"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Youtube"
time="2023-01-25T10:24:41+08:00" level=info msg="[TCP] 127.0.0.1:40090 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:24:56+08:00" level=info msg="[TCP] 127.0.0.1:41942 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:24:56+08:00" level=info msg="[TCP] 127.0.0.1:41954 --> raw.githubusercontent.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:25:44+08:00" level=info msg="[TCP] 127.0.0.1:40144 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:25:46+08:00" level=info msg="[TCP] 127.0.0.1:40156 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:26:02+08:00" level=info msg="[TCP] 127.0.0.1:40620 --> api.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:26:02+08:00" level=info msg="[TCP] 127.0.0.1:40632 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:06+08:00" level=info msg="[TCP] 127.0.0.1:40636 --> ss0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:06+08:00" level=info msg="[TCP] 127.0.0.1:40646 --> ss1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:06+08:00" level=info msg="[TCP] 127.0.0.1:40662 --> ss2.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:06+08:00" level=info msg="[TCP] 127.0.0.1:40670 --> ss3.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:06+08:00" level=info msg="[TCP] 127.0.0.1:40674 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:06+08:00" level=info msg="[TCP] 127.0.0.1:40676 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41702 --> t8.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41710 --> t9.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41712 --> hectorstatic.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41726 --> sp1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41738 --> pss.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41748 --> ug.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41750 --> ug.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41752 --> sp1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41754 --> hectorstatic.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41768 --> hpd.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:08+08:00" level=info msg="[TCP] 127.0.0.1:41720 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:26:09+08:00" level=info msg="[TCP] 127.0.0.1:41776 --> pcrec.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:09+08:00" level=info msg="[TCP] 127.0.0.1:41782 --> zhuanlan.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:09+08:00" level=info msg="[TCP] 127.0.0.1:41794 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:09+08:00" level=info msg="[TCP] 127.0.0.1:41798 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:09+08:00" level=info msg="[TCP] 127.0.0.1:41796 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:09+08:00" level=info msg="[TCP] 127.0.0.1:41854 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41840 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41826 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41858 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41810 --> pic1.zhimg.com:443 match DomainSuffix(zhimg.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41812 --> picx.zhimg.com:443 match DomainSuffix(zhimg.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41868 --> static.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41870 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41878 --> unpkg.zhimg.com:443 match DomainSuffix(zhimg.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41888 --> ocsp.dcocsp.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41900 --> ocsp.dcocsp.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41912 --> ocsp.dcocsp.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41936 --> zz.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41944 --> sugar.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41948 --> www.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41956 --> www.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41962 --> www.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41926 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41966 --> sp0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:10+08:00" level=info msg="[TCP] 127.0.0.1:41980 --> pic2.zhimg.com:443 match DomainSuffix(zhimg.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:41984 --> 118.89.204.198:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:41986 --> ocsp.trust-provider.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42000 --> zhihu-web-analytics.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42004 --> zhihu-web-analytics.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42020 --> zhihu-web-analytics.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42022 --> zhihu-web-analytics.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42026 --> datahub.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42040 --> datahub.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42048 --> picx.zhimg.com:443 match DomainSuffix(zhimg.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42054 --> cstaticdun.126.net:443 match DomainSuffix(126.net) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42060 --> sp3.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:26:11+08:00" level=info msg="[TCP] 127.0.0.1:42070 --> captcha.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42100 --> cstaticdun.126.net:443 match DomainSuffix(126.net) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42078 --> da.dun.163.com:443 match DomainSuffix(163.com) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42090 --> da.dun.163.com:443 match DomainSuffix(163.com) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42126 --> ocsp.digicert.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42134 --> ocsp.digicert.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42138 --> apm.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42144 --> apm.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42116 --> c.dun.163.com:443 match DomainSuffix(163.com) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42152 --> ocsp.digicert.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42170 --> cstaticdun.126.net:443 match DomainSuffix(126.net) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42160 --> acstatic-dun.126.net:443 match DomainSuffix(126.net) using DIRECT"
time="2023-01-25T10:26:12+08:00" level=info msg="[TCP] 127.0.0.1:42176 --> ac.dun.163.com:443 match DomainSuffix(163.com) using DIRECT"
time="2023-01-25T10:26:28+08:00" level=info msg="[TCP] 127.0.0.1:37802 --> pic4.zhimg.com:443 match DomainSuffix(zhimg.com) using DIRECT"
time="2023-01-25T10:26:40+08:00" level=info msg="[TCP] 127.0.0.1:41190 --> pic3.zhimg.com:443 match DomainSuffix(zhimg.com) using DIRECT"
time="2023-01-25T10:26:52+08:00" level=info msg="[TCP] 127.0.0.1:59124 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:12+08:00" level=info msg="[TCP] 127.0.0.1:47242 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:33+08:00" level=info msg="[TCP] 127.0.0.1:33970 --> blog.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:33984 --> blog.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:33986 --> g.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34008 --> csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34002 --> s3a.pstatp.com:443 match DomainSuffix(pstatp.com) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34010 --> dup.baidustatic.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34016 --> img-blog.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34020 --> profile.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34022 --> csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34030 --> g.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:34+08:00" level=info msg="[TCP] 127.0.0.1:34042 --> cpro.baidustatic.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34048 --> zhanzhang.toutiao.com:443 match DomainSuffix(toutiao.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34058 --> profile-avatar.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34070 --> event.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34084 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34096 --> img-home.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34098 --> zz.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34060 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34116 --> sofire.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34104 --> pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34122 --> statistic.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34128 --> sofire.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34144 --> silkroad.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34158 --> kunpeng.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34174 --> msg.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34176 --> gsp0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34180 --> devpress-api.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34192 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34204 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34210 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34216 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34226 --> redisdatarecall.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34236 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:35+08:00" level=info msg="[TCP] 127.0.0.1:34244 --> lupic.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34262 --> zhannei-dm.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34276 --> ss0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34294 --> ss2.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34278 --> ss1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34302 --> ss3.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34252 --> pagead2.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34342 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34326 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34344 --> pagead2.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34346 --> partner.googleadservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34360 --> adservice.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34352 --> adservice.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34394 --> t8.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34410 --> t7.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34426 --> t9.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34388 --> cambrian-images.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34366 --> cambrian-images.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34376 --> pic.rmb.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:34448 --> hectorstatic.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:52058 --> pss.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:52064 --> ug.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:52074 --> ug.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:52086 --> sp1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:36+08:00" level=info msg="[TCP] 127.0.0.1:52096 --> hpd.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:37+08:00" level=info msg="[TCP] 127.0.0.1:52094 --> hectorstatic.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:27:37+08:00" level=info msg="[TCP] 127.0.0.1:34436 --> googleads.g.doubleclick.net:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:37+08:00" level=info msg="[TCP] 127.0.0.1:52098 --> statuse.digitalcertvalidation.com:80 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:37+08:00" level=info msg="[TCP] 127.0.0.1:52106 --> fundingchoicesmessages.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:38+08:00" level=info msg="[TCP] 127.0.0.1:52110 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:38+08:00" level=info msg="[TCP] 127.0.0.1:52132 --> www.gstatic.com:443 match DomainSuffix(gstatic.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:27:38+08:00" level=info msg="[TCP] 127.0.0.1:52120 --> www.googletagservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
